[2019-11-21 09:17:39,510] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2019-11-21 09:17:54,626] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-3 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,627] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-18 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,628] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors2-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,632] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-12 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,634] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-14 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,634] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-35 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,635] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-29 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,636] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-32 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,636] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-9 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,636] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-10 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,640] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-41 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,640] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-11 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,642] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-25 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,643] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-34 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,644] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,644] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-8 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,644] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-48 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,644] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-13 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,645] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-5 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,645] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-36 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,645] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-39 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,645] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors1-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,646] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-23 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,646] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors10-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,647] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors10-2 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,648] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors4-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,648] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-21 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,648] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-42 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,649] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-24 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,649] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors10-1 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,649] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-40 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,649] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-26 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,650] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-19 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,650] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-17 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,650] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-2 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,651] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-16 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,651] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-15 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,651] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-49 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,651] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-45 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,651] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-43 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,652] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-6 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,652] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-47 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,653] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-37 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,653] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-28 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,653] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors3-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,654] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-7 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,654] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-33 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,655] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-30 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,655] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-27 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-1 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-31 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-44 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-46 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-22 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-4 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,657] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-38 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,658] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-20 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,660] TRACE [Controller id=0 epoch=20] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-49 (state.change.logger)
[2019-11-21 10:41:46,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-31 (state.change.logger)
[2019-11-21 10:41:46,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-9 (state.change.logger)
[2019-11-21 10:41:46,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-47 (state.change.logger)
[2019-11-21 10:41:46,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-19 (state.change.logger)
[2019-11-21 10:41:46,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-28 (state.change.logger)
[2019-11-21 10:41:46,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-38 (state.change.logger)
[2019-11-21 10:41:46,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-35 (state.change.logger)
[2019-11-21 10:41:46,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-44 (state.change.logger)
[2019-11-21 10:41:46,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-6 (state.change.logger)
[2019-11-21 10:41:46,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-25 (state.change.logger)
[2019-11-21 10:41:46,285] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-16 (state.change.logger)
[2019-11-21 10:41:46,285] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-22 (state.change.logger)
[2019-11-21 10:41:46,285] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-41 (state.change.logger)
[2019-11-21 10:41:46,285] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-32 (state.change.logger)
[2019-11-21 10:41:46,285] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-3 (state.change.logger)
[2019-11-21 10:41:46,285] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition __consumer_offsets-13 (state.change.logger)
[2019-11-21 10:41:46,285] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 22 starting the become-leader transition for partition sensors2-0 (state.change.logger)
[2019-11-21 10:41:46,435] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-0 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:46,507] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition avgCalculator-0 (last update controller epoch 20) (state.change.logger)
[2019-11-21 10:41:46,566] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-29 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:46,630] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-48 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:46,709] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensorDataDb1-0 (last update controller epoch 21) (state.change.logger)
[2019-11-21 10:41:46,780] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-10 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:46,841] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition bigSensorValues-0 (last update controller epoch 20) (state.change.logger)
[2019-11-21 10:41:46,849] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-45 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:46,959] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-26 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,141] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensors10-0 (last update controller epoch 17) (state.change.logger)
[2019-11-21 10:41:47,202] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-7 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,262] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-42 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,323] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-4 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,383] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-23 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,444] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition avgCalculator1-0 (last update controller epoch 21) (state.change.logger)
[2019-11-21 10:41:47,450] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-1 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,455] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensorData1-0 (last update controller epoch 21) (state.change.logger)
[2019-11-21 10:41:47,515] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-20 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,575] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-39 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,591] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensorData-0 (last update controller epoch 20) (state.change.logger)
[2019-11-21 10:41:47,647] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensors4-0 (last update controller epoch 11) (state.change.logger)
[2019-11-21 10:41:47,651] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-17 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,707] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-36 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,768] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensors10-1 (last update controller epoch 17) (state.change.logger)
[2019-11-21 10:41:47,828] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition smallSensorValues-0 (last update controller epoch 20) (state.change.logger)
[2019-11-21 10:41:47,833] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensors1-0 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,911] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-14 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:47,971] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition allValues-0 (last update controller epoch 20) (state.change.logger)
[2019-11-21 10:41:48,143] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-33 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,213] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-49 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,275] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-11 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,282] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-30 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,346] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-46 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,352] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-27 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,406] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition output-0 (last update controller epoch 20) (state.change.logger)
[2019-11-21 10:41:48,466] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-8 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,527] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-24 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,587] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-43 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,648] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-5 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,709] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensors3-0 (last update controller epoch 11) (state.change.logger)
[2019-11-21 10:41:48,769] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-21 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,838] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-2 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,900] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-40 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:48,961] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-37 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,021] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensorDataDb-0 (last update controller epoch 20) (state.change.logger)
[2019-11-21 10:41:49,026] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-18 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,081] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensors10-2 (last update controller epoch 17) (state.change.logger)
[2019-11-21 10:41:49,219] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-34 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,280] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-15 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,284] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensorsData-0 (last update controller epoch 20) (state.change.logger)
[2019-11-21 10:41:49,340] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-12 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,400] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-31 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,460] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-9 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,521] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-47 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,581] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-19 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,642] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-28 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,675] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-38 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,770] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-35 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,829] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-44 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,890] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-6 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,961] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-25 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:49,966] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-16 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:50,023] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-22 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:50,081] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-41 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:50,142] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-32 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:50,146] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-3 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:50,203] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition __consumer_offsets-13 (last update controller epoch 4) (state.change.logger)
[2019-11-21 10:41:50,207] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 22 with correlation id 1 for partition sensors2-0 (last update controller epoch 7) (state.change.logger)
[2019-11-21 10:41:50,208] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 22 for the become-leader transition for partition __consumer_offsets-0 (state.change.logger)
[2019-11-21 10:41:50,208] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 22 for the become-leader transition for partition avgCalculator-0 (state.change.logger)
[2019-11-21 10:41:50,208] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 22 for the become-leader transition for partition __consumer_offsets-29 (state.change.logger)
[2019-11-21 10:41:50,208] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 22 for the become-leader transition for partition __consumer_offsets-48 (state.change.logger)
[2019-11-21 10:41:50,208] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 22 for the become-leader transition for partition sensorDataDb1-0 (state.change.logger)
[2019-11-21 10:41:50,208] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 22 for the become-leader transition for partition __consumer_offsets-10 (state.change.logger)
[2019-11-21 10:41:50,208] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 22 for the become-leader transition for partition bigSensorValues-0 (state.change.logger)
[2019-11-21 10:41:50,208] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 22 for the become-leader transition for partition __consumer_offsets-45 (state.change.logger)
[2019-11-21 10:41:50,208] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 22 for the become-leader transition for partition __consumer_offsets-26 (state.change.logger)
[2019-11-21 10:41:50,208] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 22 for the become-leader transition for partition sensors10-0 (state.change.logger)
